Date,Open,High,Low,Close,Adj Close,Volume
2010-09-03,110000.000000,111000.000000,108500.000000,111000.000000,89105.304688,561444
2010-09-06,113000.000000,114000.000000,111500.000000,114000.000000,91513.554688,976867
2010-09-07,114000.000000,114500.000000,113000.000000,113500.000000,91112.179688,492469
2010-09-08,113000.000000,114000.000000,111000.000000,113500.000000,91112.179688,696951
2010-09-09,114500.000000,115000.000000,110000.000000,111000.000000,89105.304688,1643008
2010-09-10,110000.000000,112500.000000,109000.000000,109500.000000,87901.164063,1111539
2010-09-13,110000.000000,110000.000000,108000.000000,108000.000000,86697.062500,744117
2010-09-14,108000.000000,109000.000000,107500.000000,107500.000000,86295.687500,463061
2010-09-15,107500.000000,108500.000000,107000.000000,108000.000000,86697.062500,345469
2010-09-16,107500.000000,108000.000000,107000.000000,108000.000000,86697.062500,407036
2010-09-17,108000.000000,110000.000000,107000.000000,110000.000000,88302.546875,760469
2010-09-20,110500.000000,110500.000000,108500.000000,108500.000000,87098.429688,199822
2010-09-24,109000.000000,109000.000000,107000.000000,107000.000000,85894.304688,424202
2010-09-27,107500.000000,107500.000000,105000.000000,105000.000000,84288.804688,913830
2010-09-28,105000.000000,105500.000000,103500.000000,104000.000000,83486.062500,565848
2010-09-29,104000.000000,105000.000000,103500.000000,103500.000000,83084.679688,717248
2010-09-30,104000.000000,105000.000000,103500.000000,104000.000000,83486.062500,408655
2010-10-01,105000.000000,107500.000000,104500.000000,106000.000000,85091.554688,644084
2010-10-04,106500.000000,107000.000000,106000.000000,106500.000000,85492.937500,306261
2010-10-05,106500.000000,107000.000000,104500.000000,105500.000000,84690.187500,503429
2010-10-06,106000.000000,107000.000000,105500.000000,106000.000000,85091.554688,376649
2010-10-07,106000.000000,106500.000000,105000.000000,105000.000000,84288.804688,369965
2010-10-08,105000.000000,106000.000000,104500.000000,106000.000000,85091.554688,338581
2010-10-11,106500.000000,107000.000000,106000.000000,107000.000000,85894.304688,223631
2010-10-12,106500.000000,107000.000000,105500.000000,106500.000000,85492.937500,313996
2010-10-13,107000.000000,107000.000000,106000.000000,106500.000000,85492.937500,295059
2010-10-14,106500.000000,107500.000000,104000.000000,104500.000000,83887.437500,959176
2010-10-15,104500.000000,105000.000000,102500.000000,102500.000000,82281.937500,887584
2010-10-18,102500.000000,103500.000000,102000.000000,102500.000000,82281.937500,474013
2010-10-19,103000.000000,103500.000000,102500.000000,102500.000000,82281.937500,256437
2010-10-20,103500.000000,104500.000000,103000.000000,103000.000000,82683.304688,441111
2010-10-21,103500.000000,103500.000000,102000.000000,103000.000000,82683.304688,260979
2010-10-22,103000.000000,103000.000000,102500.000000,103000.000000,82683.304688,255863
2010-10-25,103000.000000,103500.000000,102500.000000,102500.000000,82281.937500,332089
2010-10-26,102500.000000,103000.000000,102000.000000,103000.000000,82683.304688,319571
2010-10-27,103000.000000,103000.000000,102000.000000,102000.000000,81880.554688,276971
2010-10-28,102000.000000,102500.000000,101000.000000,101500.000000,81479.187500,371588
2010-10-29,101500.000000,101500.000000,100000.000000,100500.000000,80676.437500,411890
2010-11-01,101000.000000,102000.000000,100500.000000,101500.000000,81479.187500,272291
2010-11-02,101000.000000,101500.000000,100500.000000,101000.000000,81077.812500,264972
2010-11-03,101500.000000,103500.000000,101500.000000,102500.000000,82281.937500,481710
2010-11-04,103000.000000,104500.000000,102500.000000,103000.000000,82683.304688,379896
2010-11-05,104000.000000,104500.000000,103500.000000,104000.000000,83486.062500,323600
2010-11-08,104500.000000,104500.000000,103500.000000,104000.000000,83486.062500,207691
2010-11-09,104000.000000,104500.000000,103000.000000,103500.000000,83084.679688,186504
2010-11-10,103500.000000,104000.000000,103000.000000,103000.000000,82683.304688,224079
2010-11-11,103000.000000,103000.000000,101000.000000,101000.000000,81077.812500,550680
2010-11-12,102000.000000,103000.000000,101000.000000,101500.000000,81479.187500,442159
2010-11-15,101500.000000,103000.000000,101500.000000,102500.000000,82281.937500,303672
2010-11-16,103500.000000,104000.000000,100500.000000,101000.000000,81077.812500,588932
2010-11-17,100500.000000,101000.000000,100000.000000,100000.000000,80275.046875,404616
2010-11-18,100500.000000,101000.000000,100000.000000,100500.000000,80676.437500,234059
2010-11-19,100500.000000,101000.000000,100000.000000,100500.000000,80676.437500,354434
2010-11-22,101000.000000,101500.000000,100000.000000,100500.000000,80676.437500,368595
2010-11-23,100500.000000,101000.000000,100000.000000,100500.000000,80676.437500,409803
2010-11-24,97600.000000,100000.000000,97600.000000,99600.000000,79953.945313,581370
2010-11-25,100000.000000,100000.000000,99000.000000,99200.000000,79632.851563,386296
2010-11-26,99400.000000,99400.000000,97700.000000,98400.000000,78990.648438,499833
2010-11-29,97800.000000,98400.000000,97000.000000,97200.000000,78027.343750,512639
2010-11-30,97200.000000,98900.000000,97000.000000,97700.000000,78428.726563,287623
2010-12-01,97700.000000,99200.000000,97500.000000,98800.000000,79311.750000,189960
2010-12-02,98900.000000,99500.000000,98000.000000,98600.000000,79151.203125,298981
2010-12-03,98900.000000,99000.000000,98400.000000,99000.000000,79472.296875,225522
