Date,Open,High,Low,Close,Adj Close,Volume
2015-01-29,274000.000000,276500.000000,260500.000000,268000.000000,253905.281250,344243
2015-01-30,273000.000000,273500.000000,256500.000000,264500.000000,250589.375000,309643
2015-02-02,261000.000000,263000.000000,252500.000000,254000.000000,240641.609375,190321
2015-02-03,254000.000000,256500.000000,247000.000000,255500.000000,242062.687500,229661
2015-02-04,258000.000000,263000.000000,255500.000000,261500.000000,247747.156250,182413
2015-02-05,258000.000000,263000.000000,254500.000000,260000.000000,246326.031250,147272
2015-02-06,260500.000000,263500.000000,255000.000000,255000.000000,241588.984375,181803
2015-02-09,253000.000000,255500.000000,245000.000000,246000.000000,233062.328125,191976
2015-02-10,244500.000000,245000.000000,238000.000000,238500.000000,225956.765625,183025
2015-02-11,236500.000000,250000.000000,236500.000000,244500.000000,231641.203125,211622
2015-02-12,244000.000000,245000.000000,236000.000000,237500.000000,225009.359375,166730
2015-02-13,238000.000000,246000.000000,234000.000000,242000.000000,229272.687500,303008
2015-02-16,240000.000000,260000.000000,239000.000000,256500.000000,243010.125000,726401
2015-02-17,255000.000000,258500.000000,252000.000000,255000.000000,241588.984375,190610
2015-02-23,259000.000000,259000.000000,254000.000000,257000.000000,243483.796875,158027
2015-02-24,259000.000000,271000.000000,257000.000000,268000.000000,253905.281250,404175
2015-02-25,272000.000000,282500.000000,271500.000000,276000.000000,261484.578125,448168
2015-02-26,278000.000000,280000.000000,271000.000000,279500.000000,264800.500000,205892
2015-02-27,281000.000000,290000.000000,277500.000000,289500.000000,274274.562500,353285
2015-03-02,290500.000000,294500.000000,276000.000000,286000.000000,270958.625000,401795
2015-03-03,286500.000000,288000.000000,276500.000000,285000.000000,270011.250000,287315
2015-03-04,284500.000000,290000.000000,283000.000000,283500.000000,268590.093750,188903
2015-03-05,283000.000000,288500.000000,279500.000000,287500.000000,272379.781250,206684
2015-03-06,289000.000000,293000.000000,286000.000000,292500.000000,277116.812500,206715
2015-03-09,289500.000000,297000.000000,288500.000000,297000.000000,281380.125000,271535
2015-03-10,299000.000000,300000.000000,294000.000000,299500.000000,283748.656250,319047
2015-03-11,284500.000000,288500.000000,272500.000000,277000.000000,262431.937500,1054134
2015-03-12,278500.000000,284000.000000,271500.000000,279500.000000,264800.500000,1267555
2015-03-13,277500.000000,280000.000000,266500.000000,270000.000000,255800.109375,468581
2015-03-16,266000.000000,267500.000000,255500.000000,260000.000000,246326.031250,393273
2015-03-17,265000.000000,279000.000000,264000.000000,279000.000000,264326.781250,408616
2015-03-18,277000.000000,280000.000000,272000.000000,277500.000000,262905.656250,255936
2015-03-19,280000.000000,281000.000000,273000.000000,281000.000000,266221.593750,268731
2015-03-20,279000.000000,282000.000000,276000.000000,279000.000000,264326.781250,143441
2015-03-23,276500.000000,278000.000000,270000.000000,270000.000000,255800.109375,208959
2015-03-24,267000.000000,273000.000000,266500.000000,269000.000000,254852.718750,85981
2015-03-25,268500.000000,273000.000000,266500.000000,268500.000000,254379.015625,92105
2015-03-26,263500.000000,273000.000000,263000.000000,266000.000000,252010.468750,99008
2015-03-27,267000.000000,271000.000000,266000.000000,271000.000000,256747.531250,91849
2015-03-30,272000.000000,274500.000000,266000.000000,272000.000000,257694.937500,86477
2015-03-31,274500.000000,274500.000000,265500.000000,267500.000000,253431.593750,110262
2015-04-01,267500.000000,268000.000000,263500.000000,263500.000000,249641.968750,71961
2015-04-02,265000.000000,265000.000000,260000.000000,260500.000000,246799.750000,99656
2015-04-03,260000.000000,265500.000000,260000.000000,265000.000000,251063.078125,70984
2015-04-06,266000.000000,267000.000000,261000.000000,261000.000000,247273.453125,68686
2015-04-07,262000.000000,264000.000000,259000.000000,263500.000000,249641.968750,72198
2015-04-08,263000.000000,263000.000000,258000.000000,258000.000000,244431.218750,110857
2015-04-09,257500.000000,260000.000000,256000.000000,257500.000000,243957.500000,87797
2015-04-10,256500.000000,264000.000000,256500.000000,260000.000000,246326.031250,124983
2015-04-13,260000.000000,260500.000000,254000.000000,254500.000000,241115.312500,158891
2015-04-14,255500.000000,257000.000000,254000.000000,256000.000000,242536.421875,133917
2015-04-15,257500.000000,292500.000000,256500.000000,269500.000000,255326.421875,762366
2015-04-16,269500.000000,279500.000000,269500.000000,274000.000000,259589.750000,385238
2015-04-17,275500.000000,279000.000000,269000.000000,269000.000000,254852.718750,147036
2015-04-20,264000.000000,277000.000000,264000.000000,273000.000000,258642.328125,177270
2015-04-21,276000.000000,281000.000000,273000.000000,273000.000000,258642.328125,157087
2015-04-22,274000.000000,276500.000000,266500.000000,267000.000000,252957.890625,147404
2015-04-23,270000.000000,288500.000000,266500.000000,275500.000000,261010.843750,574675
2015-04-24,276500.000000,277000.000000,267500.000000,267500.000000,253431.593750,196259
2015-04-27,270000.000000,274000.000000,265500.000000,265500.000000,251536.781250,113907
2015-04-28,266500.000000,270000.000000,266000.000000,266500.000000,252484.203125,81520
2015-04-29,266500.000000,268500.000000,265000.000000,266000.000000,252010.468750,102036
2015-04-30,264000.000000,266500.000000,255500.000000,256000.000000,242536.421875,164005
2015-05-04,256500.000000,257000.000000,249000.000000,251000.000000,237799.359375,181518
2015-05-06,250000.000000,250000.000000,241000.000000,241500.000000,228798.984375,199363
2015-05-07,239500.000000,248000.000000,231500.000000,245000.000000,232114.921875,218876
2015-05-08,249000.000000,258500.000000,248500.000000,252500.000000,239220.468750,161836
2015-05-11,252500.000000,258000.000000,245000.000000,255500.000000,242062.687500,132733
2015-05-12,252000.000000,255000.000000,250500.000000,254000.000000,240641.609375,76259
2015-05-13,254000.000000,265000.000000,254000.000000,262000.000000,248220.828125,142764
2015-05-14,262000.000000,267000.000000,258000.000000,266000.000000,252010.468750,115142
2015-05-15,267000.000000,273000.000000,266500.000000,271500.000000,257221.250000,195935
2015-05-18,270000.000000,272000.000000,265500.000000,270000.000000,255800.109375,94429
2015-05-19,268000.000000,270000.000000,263000.000000,267500.000000,253431.593750,97465
2015-05-20,267500.000000,270500.000000,264000.000000,268500.000000,254379.015625,68959
2015-05-21,266000.000000,267000.000000,260500.000000,261000.000000,247273.453125,99070
2015-05-22,261000.000000,265500.000000,260500.000000,265000.000000,251063.078125,73307
2015-05-26,274500.000000,291500.000000,272000.000000,283500.000000,268590.093750,832097
2015-05-27,290500.000000,305000.000000,288000.000000,301000.000000,285169.750000,1010747
2015-05-28,320000.000000,341000.000000,309500.000000,329000.000000,311697.187500,1394151
2015-05-29,323500.000000,335000.000000,316000.000000,335000.000000,317381.625000,816148
2015-06-01,328000.000000,329500.000000,310500.000000,311500.000000,295117.531250,421272
2015-06-02,314000.000000,325000.000000,311500.000000,319000.000000,302223.062500,268960
2015-06-03,318500.000000,322000.000000,302500.000000,306500.000000,290380.500000,275131
2015-06-04,273500.000000,291500.000000,271000.000000,284000.000000,269063.812500,772964
2015-06-05,281500.000000,283000.000000,272000.000000,273000.000000,258642.328125,388033
2015-06-08,275000.000000,280000.000000,273500.000000,275000.000000,260537.156250,183274
2015-06-09,274500.000000,277000.000000,270000.000000,270000.000000,255800.109375,144361
2015-06-10,272000.000000,275000.000000,260000.000000,261500.000000,247747.156250,218514
2015-06-11,264000.000000,268500.000000,261500.000000,268500.000000,254379.015625,141958
2015-06-12,270500.000000,274000.000000,265000.000000,269500.000000,255326.421875,110014
2015-06-15,265000.000000,267500.000000,262000.000000,263000.000000,249168.265625,56427
2015-06-16,263500.000000,268000.000000,260500.000000,261000.000000,247273.453125,85942
2015-06-17,261500.000000,261500.000000,253500.000000,254500.000000,241115.312500,144846
2015-06-18,258000.000000,275000.000000,255500.000000,258500.000000,244904.921875,194889
2015-06-19,260500.000000,263500.000000,254500.000000,259000.000000,245378.640625,96923
2015-06-22,258000.000000,262500.000000,256000.000000,256500.000000,243010.125000,69963
2015-06-23,257000.000000,266500.000000,255500.000000,260500.000000,246799.750000,101450
2015-06-24,263000.000000,264000.000000,256500.000000,258500.000000,244904.921875,114230
2015-06-25,256500.000000,259500.000000,255000.000000,256500.000000,243010.125000,108364
2015-06-26,255500.000000,259000.000000,253500.000000,253500.000000,240167.875000,108960
2015-06-29,250000.000000,251500.000000,247500.000000,249500.000000,236378.265625,105424
2015-06-30,249500.000000,260000.000000,249000.000000,259500.000000,245852.328125,136266
2015-07-01,260000.000000,265000.000000,256000.000000,263500.000000,249641.968750,99255
2015-07-02,264000.000000,265500.000000,260500.000000,262000.000000,248220.828125,62966
2015-07-03,261000.000000,265000.000000,256000.000000,258000.000000,244431.218750,89777
2015-07-06,253000.000000,256500.000000,250500.000000,251000.000000,237799.359375,73033
2015-07-07,254500.000000,256000.000000,252500.000000,253500.000000,240167.875000,56318
2015-07-08,257000.000000,259000.000000,250000.000000,252500.000000,239220.468750,88665
2015-07-09,251000.000000,254500.000000,248500.000000,252000.000000,238746.781250,82968
2015-07-10,252000.000000,253500.000000,248500.000000,252000.000000,238746.781250,68337
2015-07-13,253000.000000,255000.000000,250500.000000,254500.000000,241115.312500,56009
2015-07-14,255000.000000,263000.000000,250000.000000,259000.000000,245378.640625,129633
2015-07-15,263000.000000,263500.000000,260500.000000,262000.000000,248220.828125,66608
2015-07-16,263000.000000,287500.000000,258500.000000,286500.000000,271432.343750,376805
2015-07-17,298000.000000,298500.000000,268500.000000,282000.000000,267169.000000,613029
2015-07-20,282500.000000,294000.000000,276000.000000,293000.000000,277590.500000,250701
2015-07-21,294500.000000,298000.000000,288000.000000,296000.000000,280432.687500,197611
2015-07-22,292000.000000,298000.000000,288500.000000,296000.000000,280432.687500,125615
2015-07-23,294000.000000,295500.000000,289500.000000,293000.000000,277590.500000,73737
2015-07-24,291000.000000,297000.000000,281500.000000,282000.000000,267169.000000,115464
2015-07-27,276500.000000,290000.000000,276500.000000,283500.000000,268590.093750,105491
2015-07-28,283500.000000,287000.000000,277000.000000,280000.000000,265274.218750,106733
2015-07-29,280000.000000,292000.000000,279500.000000,287000.000000,271906.062500,100376
2015-07-30,290000.000000,291500.000000,281000.000000,289000.000000,273800.875000,99034
2015-07-31,291000.000000,293000.000000,286500.000000,293000.000000,277590.500000,121425
2015-08-03,293000.000000,297000.000000,289500.000000,296500.000000,280906.437500,100547
2015-08-04,297500.000000,298000.000000,292000.000000,294500.000000,279011.625000,95970
