Date,Open,High,Low,Close,Adj Close,Volume
2012-08-16,107500.000000,111000.000000,107500.000000,109500.000000,94690.937500,116493
2012-08-17,110000.000000,110500.000000,107500.000000,109000.000000,94258.546875,100097
2012-08-20,110000.000000,110000.000000,108500.000000,109500.000000,94690.937500,97076
2012-08-21,109500.000000,110000.000000,108000.000000,109500.000000,94690.937500,84407
2012-08-22,110000.000000,110000.000000,108000.000000,110000.000000,95123.320313,94726
2012-08-23,110000.000000,110000.000000,107500.000000,108500.000000,93826.187500,103011
2012-08-24,107500.000000,108500.000000,107000.000000,108000.000000,93393.796875,74392
2012-08-27,109000.000000,109500.000000,108000.000000,109500.000000,94690.937500,117533
2012-08-28,108500.000000,110000.000000,108500.000000,109500.000000,94690.937500,75248
2012-08-29,109500.000000,115000.000000,109000.000000,113500.000000,98149.968750,290702
2012-08-30,114000.000000,114500.000000,109500.000000,109500.000000,94690.937500,139098
2012-08-31,109000.000000,109500.000000,105000.000000,109500.000000,94690.937500,172338
2012-09-03,108500.000000,109500.000000,105500.000000,109000.000000,94258.546875,53435
2012-09-04,107000.000000,109500.000000,105500.000000,105500.000000,91231.914063,55261
2012-09-05,105000.000000,105000.000000,101500.000000,102500.000000,88637.640625,130458
2012-09-06,104000.000000,104000.000000,102000.000000,102500.000000,88637.640625,52077
2012-09-07,104000.000000,105500.000000,103500.000000,105500.000000,91231.914063,180363
2012-09-10,105500.000000,107000.000000,104000.000000,106500.000000,92096.664063,64262
2012-09-11,105000.000000,108000.000000,105000.000000,106500.000000,92096.664063,76628
2012-09-12,106500.000000,107500.000000,105000.000000,105500.000000,91231.914063,88376
2012-09-13,105500.000000,106500.000000,104000.000000,105500.000000,91231.914063,49160
2012-09-14,107000.000000,110000.000000,106500.000000,110000.000000,95123.320313,115739
2012-09-17,108500.000000,108500.000000,106000.000000,107500.000000,92961.429688,79893
2012-09-18,106500.000000,109500.000000,106500.000000,109500.000000,94690.937500,46802
2012-09-19,109500.000000,110000.000000,107000.000000,107500.000000,92961.429688,53738
2012-09-20,107500.000000,108000.000000,106000.000000,107000.000000,92529.054688,29156
2012-09-21,107000.000000,108500.000000,105500.000000,107000.000000,92529.054688,67685
2012-09-24,106000.000000,107000.000000,103500.000000,107000.000000,92529.054688,89156
2012-09-25,106000.000000,106500.000000,104000.000000,105500.000000,91231.914063,52536
2012-09-26,103500.000000,105500.000000,103000.000000,104000.000000,89934.773438,71147
2012-09-27,103000.000000,104000.000000,102000.000000,103000.000000,89070.015625,67383
2012-09-28,103000.000000,103500.000000,99800.000000,99800.000000,86302.804688,113526
2012-10-02,100000.000000,101000.000000,99500.000000,100500.000000,86908.132813,59694
2012-10-04,101500.000000,103000.000000,100500.000000,101500.000000,87772.867188,55614
2012-10-05,101500.000000,103500.000000,101000.000000,101500.000000,87772.867188,49726
2012-10-08,101000.000000,103000.000000,100500.000000,102000.000000,88205.257813,59124
2012-10-09,102500.000000,105000.000000,102500.000000,103500.000000,89502.398438,59981
2012-10-10,102000.000000,103000.000000,101500.000000,102000.000000,88205.257813,31559
2012-10-11,101500.000000,102500.000000,100000.000000,100500.000000,86908.132813,66060
2012-10-12,100500.000000,101000.000000,99500.000000,100500.000000,86908.132813,45207
2012-10-15,100000.000000,100500.000000,98100.000000,98300.000000,85005.640625,59251
2012-10-16,99000.000000,99400.000000,95900.000000,96300.000000,83276.140625,70441
2012-10-17,96300.000000,99600.000000,96300.000000,97600.000000,84400.328125,41695
2012-10-18,98300.000000,98400.000000,96100.000000,97600.000000,84400.328125,47827
2012-10-19,96600.000000,97500.000000,95900.000000,96600.000000,83535.570313,35275
2012-10-22,95800.000000,95800.000000,94800.000000,94800.000000,81979.000000,36792
2012-10-23,95000.000000,96300.000000,94800.000000,95300.000000,82411.382813,40880
2012-10-24,94400.000000,95300.000000,93500.000000,95200.000000,82324.914063,54166
2012-10-25,94000.000000,95000.000000,91900.000000,92500.000000,79990.070313,87464
2012-10-26,91600.000000,94000.000000,91100.000000,91100.000000,78779.398438,35055
2012-10-29,92700.000000,94800.000000,92200.000000,93800.000000,81114.250000,53642
2012-10-30,93800.000000,97700.000000,93400.000000,95600.000000,82670.812500,59548
2012-10-31,97000.000000,97000.000000,95100.000000,95700.000000,82757.281250,26715
2012-11-01,95600.000000,95800.000000,93200.000000,93900.000000,81200.726563,38795
2012-11-02,95300.000000,95400.000000,93800.000000,95400.000000,82497.843750,57361
2012-11-05,95300.000000,96000.000000,94000.000000,94200.000000,81460.148438,25984
2012-11-06,93500.000000,94600.000000,93200.000000,94100.000000,81373.687500,47846
2012-11-07,94100.000000,94400.000000,93100.000000,94000.000000,81287.203125,56290
2012-11-08,93600.000000,93600.000000,91600.000000,91600.000000,79211.781250,66143
2012-11-09,91100.000000,92200.000000,89500.000000,91500.000000,79125.312500,55308
2012-11-12,91100.000000,92500.000000,89900.000000,90500.000000,78260.554688,44494
2012-11-13,91400.000000,91900.000000,89000.000000,90000.000000,77828.164063,40901
2012-11-14,89300.000000,91500.000000,88400.000000,91500.000000,79125.312500,31677
2012-11-15,91300.000000,91300.000000,89400.000000,90100.000000,77914.648438,40802
2012-11-16,90200.000000,90200.000000,87400.000000,87400.000000,75579.796875,56418
2012-11-19,87400.000000,87400.000000,87400.000000,87400.000000,75579.796875,0
2012-11-20,90300.000000,91000.000000,89700.000000,90400.000000,78174.062500,26393
2012-11-21,91300.000000,93000.000000,90700.000000,92600.000000,80076.531250,55628
2012-11-22,92900.000000,96400.000000,92600.000000,96000.000000,83016.710938,101648
2012-11-23,95400.000000,96300.000000,93600.000000,96000.000000,83016.710938,66315
2012-11-26,96000.000000,97800.000000,96000.000000,97600.000000,84400.328125,55471
2012-11-27,98200.000000,98400.000000,95900.000000,96000.000000,83016.710938,50693
2012-11-28,97000.000000,97100.000000,94300.000000,95700.000000,82757.281250,29823
2012-11-29,96300.000000,97900.000000,96000.000000,97000.000000,83881.468750,32942
2012-11-30,96000.000000,99300.000000,95700.000000,99300.000000,85870.421875,74546
2012-12-03,99800.000000,100000.000000,97700.000000,98200.000000,84919.171875,47289
2012-12-04,97900.000000,98800.000000,97000.000000,97700.000000,84486.796875,58524
2012-12-05,97300.000000,98400.000000,95700.000000,96800.000000,83708.523438,43877
2012-12-06,96100.000000,97700.000000,95800.000000,97000.000000,83881.468750,45390
2012-12-07,97000.000000,97500.000000,95100.000000,96400.000000,83362.617188,39773
2012-12-10,95100.000000,96600.000000,94700.000000,95000.000000,82151.953125,44344
2012-12-11,94700.000000,96600.000000,94700.000000,96600.000000,83535.570313,45661
2012-12-12,97400.000000,97700.000000,96700.000000,97600.000000,84400.328125,37489
2012-12-13,97500.000000,101500.000000,97100.000000,101500.000000,87772.867188,178005
2012-12-14,100000.000000,101000.000000,98000.000000,98900.000000,85524.500000,98157
2012-12-17,100000.000000,102500.000000,99500.000000,99900.000000,86389.273438,122189
2012-12-18,101000.000000,101500.000000,98100.000000,101000.000000,87340.500000,64027
2012-12-20,102000.000000,104000.000000,100500.000000,104000.000000,89934.773438,107610
2012-12-21,105000.000000,105500.000000,101500.000000,102500.000000,88637.640625,110792
2012-12-24,104000.000000,104500.000000,102500.000000,103500.000000,89502.398438,77916
2012-12-26,103500.000000,104500.000000,100500.000000,101500.000000,87772.867188,77549
2012-12-27,101000.000000,103500.000000,100000.000000,102500.000000,89742.851563,83446
2012-12-28,102500.000000,104000.000000,101000.000000,103000.000000,90180.625000,60479
2013-01-02,103000.000000,104500.000000,102000.000000,104500.000000,91493.921875,55581
2013-01-03,105000.000000,108000.000000,105000.000000,107000.000000,93682.765625,115842
2013-01-04,107000.000000,108500.000000,105500.000000,107000.000000,93682.765625,66333
2013-01-07,108000.000000,108000.000000,106000.000000,106000.000000,92807.226563,31243
2013-01-08,106000.000000,106500.000000,105000.000000,106000.000000,92807.226563,23973
2013-01-09,105000.000000,106000.000000,104500.000000,104500.000000,91493.921875,35310
2013-01-10,104000.000000,106000.000000,103500.000000,104000.000000,91056.156250,51339
2013-01-11,105000.000000,106500.000000,104500.000000,105500.000000,92369.460938,46770
2013-01-14,105500.000000,107500.000000,105500.000000,107000.000000,93682.765625,50354
2013-01-15,106000.000000,107500.000000,105500.000000,107000.000000,93682.765625,44646
2013-01-16,107500.000000,108000.000000,106000.000000,107500.000000,94120.546875,59578
2013-01-17,107500.000000,109000.000000,106500.000000,108500.000000,94996.078125,47150
2013-01-18,108000.000000,109000.000000,107500.000000,108500.000000,94996.078125,44675
2013-01-21,108500.000000,109000.000000,107000.000000,107500.000000,94120.546875,38108
2013-01-22,108500.000000,109000.000000,106000.000000,106000.000000,92807.226563,49201
2013-01-23,106000.000000,108000.000000,105000.000000,105000.000000,91931.687500,54931
2013-01-24,104000.000000,107000.000000,103000.000000,104000.000000,91056.156250,52666
2013-01-25,104000.000000,105500.000000,102500.000000,102500.000000,89742.851563,53288
2013-01-28,104000.000000,105000.000000,103000.000000,104500.000000,91493.921875,40413
2013-01-29,104000.000000,105000.000000,102500.000000,103000.000000,90180.625000,34265
2013-01-30,103000.000000,105000.000000,103000.000000,104000.000000,91056.156250,44913
2013-01-31,103500.000000,108000.000000,103500.000000,103500.000000,90618.406250,82216
2013-02-01,103500.000000,105000.000000,102500.000000,104500.000000,91493.921875,63197
2013-02-04,104500.000000,108500.000000,104000.000000,107000.000000,93682.765625,75542
2013-02-05,107000.000000,108500.000000,106000.000000,106000.000000,92807.226563,45241
2013-02-06,106000.000000,108500.000000,105500.000000,108500.000000,94996.078125,48216
2013-02-07,107500.000000,109000.000000,105000.000000,106000.000000,92807.226563,84536
2013-02-08,106000.000000,106000.000000,102500.000000,103500.000000,90618.406250,77256
2013-02-12,103500.000000,105500.000000,103500.000000,104500.000000,91493.921875,48782
2013-02-13,104000.000000,106000.000000,103500.000000,106000.000000,92807.226563,55279
2013-02-14,106000.000000,106500.000000,104500.000000,105500.000000,92369.460938,57145
2013-02-15,106000.000000,106000.000000,103500.000000,104000.000000,91056.156250,42187
2013-02-18,105000.000000,105000.000000,103500.000000,105000.000000,91931.687500,43662
2013-02-19,105000.000000,105500.000000,103500.000000,105500.000000,92369.460938,40297
2013-02-20,105500.000000,105500.000000,104000.000000,104500.000000,91493.921875,109271
2013-02-21,104000.000000,105000.000000,103500.000000,104500.000000,91493.921875,50740
2013-02-22,104000.000000,105500.000000,103500.000000,105500.000000,92369.460938,85057
2013-02-25,105500.000000,107000.000000,104500.000000,107000.000000,93682.765625,64846
2013-02-26,105500.000000,106500.000000,100000.000000,102500.000000,89742.851563,145672
2013-02-27,102500.000000,102500.000000,99600.000000,101500.000000,88867.312500,124623
2013-02-28,102000.000000,103000.000000,101000.000000,103000.000000,90180.625000,75302
2013-03-04,102500.000000,103500.000000,102000.000000,103500.000000,90618.406250,53915
2013-03-05,103000.000000,103000.000000,100500.000000,101500.000000,88867.312500,77455
2013-03-06,102500.000000,102500.000000,101000.000000,102000.000000,89305.062500,42072
2013-03-07,101500.000000,103000.000000,101000.000000,102000.000000,89305.062500,30413
2013-03-08,102000.000000,102500.000000,101000.000000,102000.000000,89305.062500,20832
2013-03-11,101500.000000,101500.000000,97900.000000,98400.000000,86153.132813,116785
2013-03-12,99300.000000,99900.000000,98200.000000,98400.000000,86153.132813,76764
2013-03-13,97700.000000,98800.000000,96700.000000,97800.000000,85627.812500,75604
2013-03-14,97100.000000,98400.000000,95100.000000,96400.000000,84402.054688,115014
2013-03-15,97100.000000,97200.000000,95000.000000,95000.000000,83176.281250,96974
2013-03-18,94500.000000,96400.000000,94100.000000,96100.000000,84139.382813,47414
2013-03-19,96600.000000,98300.000000,95500.000000,97900.000000,85715.351563,57218
2013-03-20,96900.000000,97500.000000,95100.000000,97000.000000,84927.375000,63780
2013-03-21,97000.000000,98000.000000,95400.000000,97000.000000,84927.375000,69679
2013-03-22,96000.000000,96500.000000,94200.000000,94300.000000,82563.421875,73011
2013-03-25,95600.000000,97800.000000,95000.000000,97500.000000,85365.140625,63157
2013-03-26,98000.000000,99400.000000,97600.000000,98300.000000,86065.585938,101597
2013-03-27,98000.000000,99600.000000,95000.000000,99500.000000,87116.226563,83289
2013-03-28,99500.000000,99600.000000,98200.000000,99500.000000,87116.226563,45481
2013-03-29,99000.000000,100500.000000,96600.000000,96600.000000,84577.171875,76990
2013-04-01,97900.000000,98500.000000,96400.000000,98300.000000,86065.585938,31697
2013-04-02,98700.000000,99500.000000,96300.000000,98200.000000,85978.031250,91261
2013-04-03,98300.000000,98700.000000,96000.000000,96400.000000,84402.054688,49841
2013-04-04,96500.000000,96600.000000,93300.000000,94200.000000,82475.875000,82678
2013-04-05,93800.000000,94500.000000,91200.000000,91900.000000,80462.125000,56797
2013-04-08,91100.000000,93600.000000,91000.000000,92300.000000,80812.343750,35667
2013-04-09,91100.000000,93700.000000,91100.000000,91700.000000,80287.015625,34959
2013-04-10,91300.000000,92400.000000,91000.000000,91700.000000,80287.015625,26900
2013-04-11,92600.000000,94000.000000,91500.000000,94000.000000,82300.773438,50639
2013-04-12,93100.000000,94200.000000,90000.000000,90900.000000,79586.562500,55884
2013-04-15,90000.000000,90900.000000,88700.000000,90200.000000,78973.710938,48266
2013-04-16,89700.000000,90400.000000,87600.000000,90400.000000,79148.804688,67946
2013-04-17,89000.000000,90300.000000,88800.000000,89900.000000,78711.046875,47049
2013-04-18,88000.000000,89800.000000,88000.000000,88300.000000,77310.179688,32302
2013-04-19,89000.000000,93500.000000,88400.000000,93100.000000,81512.765625,60081
2013-04-22,92000.000000,94000.000000,91000.000000,93400.000000,81775.421875,49072
2013-04-23,92800.000000,93700.000000,92100.000000,93200.000000,81600.320313,50882
2013-04-24,93200.000000,96000.000000,92600.000000,94800.000000,83001.187500,53958
2013-04-25,94800.000000,96600.000000,94400.000000,95800.000000,83876.734375,44076
2013-04-26,95800.000000,96000.000000,94000.000000,94900.000000,83088.750000,55213
2013-04-29,95500.000000,95800.000000,94200.000000,94900.000000,83088.750000,28677
2013-04-30,95000.000000,96000.000000,92400.000000,92400.000000,80899.882813,110627
2013-05-02,92100.000000,94500.000000,92100.000000,93600.000000,81950.539063,30645
2013-05-03,94600.000000,99000.000000,93500.000000,98900.000000,86590.906250,91625
2013-05-06,98900.000000,99200.000000,97000.000000,97300.000000,85190.023438,48078
2013-05-07,98000.000000,100500.000000,97300.000000,99200.000000,86853.562500,134143
2013-05-08,99300.000000,99500.000000,97200.000000,97700.000000,85540.242188,39596
2013-05-09,98400.000000,99600.000000,97200.000000,99300.000000,86941.117188,44031
2013-05-10,99300.000000,99300.000000,95900.000000,96100.000000,84139.382813,44307
2013-05-13,95500.000000,98000.000000,95000.000000,98000.000000,85802.914063,23745
2013-05-14,97200.000000,98700.000000,96200.000000,98200.000000,85978.031250,26906
2013-05-15,99100.000000,99100.000000,97200.000000,98000.000000,85802.914063,29555
2013-05-16,98900.000000,103500.000000,98000.000000,103000.000000,90180.625000,131595
2013-05-20,102500.000000,103500.000000,101000.000000,102000.000000,89305.062500,56206
2013-05-21,101500.000000,103000.000000,99900.000000,101000.000000,88429.531250,53520
2013-05-22,101000.000000,104000.000000,99600.000000,102500.000000,89742.851563,121077
2013-05-23,103000.000000,105500.000000,102000.000000,105000.000000,91931.687500,146166
2013-05-24,105000.000000,105000.000000,102000.000000,102500.000000,89742.851563,49202
2013-05-27,102500.000000,103500.000000,102000.000000,103500.000000,90618.406250,41103
2013-05-28,103000.000000,105000.000000,102500.000000,103500.000000,90618.406250,102351
2013-05-29,103500.000000,105500.000000,102000.000000,103000.000000,90180.625000,69928
2013-05-30,102500.000000,103500.000000,101000.000000,101000.000000,88429.531250,52172
2013-05-31,101500.000000,102500.000000,100000.000000,102500.000000,89742.851563,84798
2013-06-03,101500.000000,102000.000000,98900.000000,99500.000000,87116.226563,74221
2013-06-04,99800.000000,101000.000000,99000.000000,100500.000000,87991.765625,50950
2013-06-05,100500.000000,103000.000000,99400.000000,103000.000000,90180.625000,70446
2013-06-07,103500.000000,104000.000000,101500.000000,103000.000000,90180.625000,48186
2013-06-10,102000.000000,103500.000000,100000.000000,103000.000000,90180.625000,43421
2013-06-11,103000.000000,103000.000000,100500.000000,100500.000000,87991.765625,32732
2013-06-12,101000.000000,102000.000000,100500.000000,101500.000000,88867.312500,40640
2013-06-13,101500.000000,102000.000000,96900.000000,96900.000000,84839.828125,125323
2013-06-14,97700.000000,100500.000000,96600.000000,100000.000000,87553.984375,58342
2013-06-17,100500.000000,101000.000000,98100.000000,99500.000000,87116.226563,41602
2013-06-18,99900.000000,100500.000000,98600.000000,100000.000000,87553.984375,32110
2013-06-19,99800.000000,101000.000000,98700.000000,101000.000000,88429.531250,33918
2013-06-20,99900.000000,100000.000000,96600.000000,97900.000000,85715.351563,63444
2013-06-21,96000.000000,97100.000000,95000.000000,95600.000000,83701.617188,64659
2013-06-24,95000.000000,97400.000000,93600.000000,96300.000000,84314.484375,41173
2013-06-25,97400.000000,97600.000000,93800.000000,93800.000000,82125.640625,74677
2013-06-26,95000.000000,98600.000000,94200.000000,95300.000000,83438.953125,89927
2013-06-27,95600.000000,97100.000000,95400.000000,95600.000000,83701.617188,35660
2013-06-28,95100.000000,99900.000000,94900.000000,99800.000000,87378.882813,69175
2013-07-01,98100.000000,99000.000000,97200.000000,97200.000000,85102.500000,46445
2013-07-02,96700.000000,98000.000000,95700.000000,97200.000000,85102.500000,55566
2013-07-03,96500.000000,97900.000000,95200.000000,96200.000000,84226.953125,42209
2013-07-04,95700.000000,97400.000000,95400.000000,97400.000000,85277.593750,16081
2013-07-05,97900.000000,98000.000000,96300.000000,97900.000000,85715.351563,23939
2013-07-08,98300.000000,98300.000000,95300.000000,96800.000000,84752.273438,21809
2013-07-09,97500.000000,99900.000000,96300.000000,99000.000000,86678.453125,44192
2013-07-10,99600.000000,99600.000000,98200.000000,99000.000000,86678.453125,30441
2013-07-11,100500.000000,102000.000000,99800.000000,102000.000000,89305.062500,62769
2013-07-12,102000.000000,104000.000000,101000.000000,103000.000000,90180.625000,124625
2013-07-15,103000.000000,103500.000000,100500.000000,103500.000000,90618.406250,46443
2013-07-16,102500.000000,103500.000000,100000.000000,100000.000000,87553.984375,40366
2013-07-17,101000.000000,104500.000000,100000.000000,103500.000000,90618.406250,61590
2013-07-18,102500.000000,105000.000000,102500.000000,104500.000000,91493.921875,62758
2013-07-19,103500.000000,104000.000000,101000.000000,101000.000000,88429.531250,42753
2013-07-22,101500.000000,103000.000000,101000.000000,101000.000000,88429.531250,16560
2013-07-23,102000.000000,103500.000000,101500.000000,103500.000000,90618.406250,29216
2013-07-24,104000.000000,104000.000000,102000.000000,103500.000000,90618.406250,22746
2013-07-25,102500.000000,103500.000000,101500.000000,101500.000000,88867.312500,29713
2013-07-26,102000.000000,104000.000000,101500.000000,103000.000000,90180.625000,29533
2013-07-29,103000.000000,104000.000000,102000.000000,103000.000000,90180.625000,32086
2013-07-30,103000.000000,103000.000000,101500.000000,102000.000000,89305.062500,22269
2013-07-31,102500.000000,103500.000000,101500.000000,101500.000000,88867.312500,114548
2013-08-01,102000.000000,105500.000000,101500.000000,105500.000000,92369.460938,94446
2013-08-02,105500.000000,107000.000000,105000.000000,107000.000000,93682.765625,58080
2013-08-05,106500.000000,110000.000000,106500.000000,109500.000000,95871.609375,86631
2013-08-06,110000.000000,110000.000000,107000.000000,109500.000000,95871.609375,64734
2013-08-07,108500.000000,109500.000000,108000.000000,108500.000000,94996.078125,31391
2013-08-08,109500.000000,109500.000000,106500.000000,107000.000000,93682.765625,33807
2013-08-09,106000.000000,107500.000000,105500.000000,107000.000000,93682.765625,32529
2013-08-12,106000.000000,109000.000000,106000.000000,108000.000000,94558.312500,35547
2013-08-13,109000.000000,110000.000000,107000.000000,110000.000000,96309.390625,41887
2013-08-14,109000.000000,110000.000000,108000.000000,109000.000000,95433.851563,44695
2013-08-16,108000.000000,108500.000000,106500.000000,106500.000000,93245.007813,38279
2013-08-19,106500.000000,109500.000000,106500.000000,108500.000000,94996.078125,35455
2013-08-20,107500.000000,109500.000000,106500.000000,106500.000000,93245.007813,47097
2013-08-21,107000.000000,107500.000000,102500.000000,106000.000000,92807.226563,69251
2013-08-22,104500.000000,106500.000000,102500.000000,106500.000000,93245.007813,64605
2013-08-23,105000.000000,106000.000000,103000.000000,103000.000000,90180.625000,74059
2013-08-26,104500.000000,106500.000000,103500.000000,106500.000000,93245.007813,108358
2013-08-27,105500.000000,106500.000000,103000.000000,104000.000000,91056.156250,69798
2013-08-28,103500.000000,107500.000000,103500.000000,106500.000000,93245.007813,50115
2013-08-29,107000.000000,108500.000000,106500.000000,107500.000000,94120.546875,59171
2013-08-30,107000.000000,110000.000000,107000.000000,109500.000000,95871.609375,110300
2013-09-02,109500.000000,110000.000000,107500.000000,109000.000000,95433.851563,47140
2013-09-03,108500.000000,109500.000000,105500.000000,105500.000000,92369.460938,95130
2013-09-04,106000.000000,106500.000000,104500.000000,106000.000000,92807.226563,67423
2013-09-05,105500.000000,109000.000000,105000.000000,109000.000000,95433.851563,64586
2013-09-06,109000.000000,111500.000000,106500.000000,108000.000000,94558.312500,112929
2013-09-09,107500.000000,109500.000000,107500.000000,109000.000000,95433.851563,54471
2013-09-10,109500.000000,111000.000000,108000.000000,110500.000000,96747.171875,128221
2013-09-11,111000.000000,114000.000000,110000.000000,114000.000000,99811.546875,120353
2013-09-12,114000.000000,115000.000000,112500.000000,114000.000000,99811.546875,137673
2013-09-13,113000.000000,117500.000000,113000.000000,116500.000000,102000.398438,126974
2013-09-16,117500.000000,118000.000000,114500.000000,116000.000000,101562.632813,84186
2013-09-17,114500.000000,116000.000000,113000.000000,113500.000000,99373.781250,63189
2013-09-23,114000.000000,116500.000000,113500.000000,116000.000000,101562.632813,98644
2013-09-24,116500.000000,116500.000000,111500.000000,112500.000000,98498.234375,76586
2013-09-25,112000.000000,116500.000000,111000.000000,116000.000000,101562.632813,104514
2013-09-26,115000.000000,117500.000000,114500.000000,117500.000000,102875.953125,62068
2013-09-27,117500.000000,118000.000000,115500.000000,116500.000000,102000.398438,41066
2013-09-30,114500.000000,115000.000000,112000.000000,115000.000000,100687.093750,106654
2013-10-01,113000.000000,115500.000000,113000.000000,114000.000000,99811.546875,38464
2013-10-02,113500.000000,116000.000000,113500.000000,115000.000000,100687.093750,61083
2013-10-04,113500.000000,116500.000000,113000.000000,116000.000000,101562.632813,69514
2013-10-07,114500.000000,116000.000000,113000.000000,114500.000000,100249.328125,40489
2013-10-08,113000.000000,114000.000000,112500.000000,114000.000000,99811.546875,37018
2013-10-10,114000.000000,115500.000000,113000.000000,115000.000000,100687.093750,64239
2013-10-11,116000.000000,117500.000000,115000.000000,116500.000000,102000.398438,70904
2013-10-14,116000.000000,119000.000000,116000.000000,118500.000000,103751.484375,39342
2013-10-15,119000.000000,119500.000000,116500.000000,118000.000000,103313.703125,49119
2013-10-16,118000.000000,119000.000000,116500.000000,117500.000000,102875.953125,38937
2013-10-17,118500.000000,123000.000000,117500.000000,123000.000000,107691.414063,134515
2013-10-18,123000.000000,123500.000000,121000.000000,121000.000000,105940.343750,69964
2013-10-21,122500.000000,122500.000000,119000.000000,121500.000000,106378.101563,47717
2013-10-22,121500.000000,124000.000000,120500.000000,123000.000000,107691.414063,74078
2013-10-23,124000.000000,124500.000000,121500.000000,124000.000000,108566.968750,60225
2013-10-24,123500.000000,123500.000000,121500.000000,122500.000000,107253.640625,47079
2013-10-25,121500.000000,122500.000000,118500.000000,120000.000000,105064.789063,33684
2013-10-28,119000.000000,120500.000000,118500.000000,120500.000000,105502.570313,42801
2013-10-29,120500.000000,121000.000000,118500.000000,119500.000000,104627.023438,36100
2013-10-30,120500.000000,123000.000000,119000.000000,123000.000000,107691.414063,54868
2013-10-31,122500.000000,123000.000000,114500.000000,114500.000000,100249.328125,167156
2013-11-01,116500.000000,118000.000000,114500.000000,115000.000000,100687.093750,60161
2013-11-04,117000.000000,117500.000000,115000.000000,117500.000000,102875.953125,54576
2013-11-05,116500.000000,119500.000000,115500.000000,117500.000000,102875.953125,75962
2013-11-06,123000.000000,126500.000000,122000.000000,125000.000000,109442.500000,202607
2013-11-07,124000.000000,125000.000000,120500.000000,123500.000000,108129.171875,123190
2013-11-08,122500.000000,124000.000000,120500.000000,122000.000000,106815.875000,89984
2013-11-11,122000.000000,123000.000000,120500.000000,122500.000000,107253.640625,56345
2013-11-12,122500.000000,123000.000000,119500.000000,122500.000000,107253.640625,63517
2013-11-13,121000.000000,122000.000000,118500.000000,118500.000000,103751.484375,74658
2013-11-14,118500.000000,123500.000000,117000.000000,120000.000000,105064.789063,111914
2013-11-15,120500.000000,123500.000000,120500.000000,121500.000000,106378.101563,63823
2013-11-18,121500.000000,123500.000000,121000.000000,121500.000000,106378.101563,46812
2013-11-19,121000.000000,126000.000000,121000.000000,125500.000000,109880.250000,101947
2013-11-20,124500.000000,129000.000000,124500.000000,128500.000000,112506.890625,99742
2013-11-21,128500.000000,128500.000000,126000.000000,127000.000000,111193.570313,80549
2013-11-22,128500.000000,134000.000000,128500.000000,131000.000000,114695.734375,194295
2013-11-25,133500.000000,137500.000000,133000.000000,134500.000000,117760.125000,127863
2013-11-26,134500.000000,136000.000000,132500.000000,133500.000000,116884.593750,82808
2013-11-27,133500.000000,134000.000000,132000.000000,132500.000000,116009.039063,92779
2013-11-28,134000.000000,140000.000000,133500.000000,138500.000000,121262.289063,133781
2013-11-29,137500.000000,140000.000000,135500.000000,135500.000000,118635.671875,97587
2013-12-02,136000.000000,136500.000000,132000.000000,134000.000000,117322.351563,106958
2013-12-03,133500.000000,134500.000000,131000.000000,132500.000000,116009.039063,100973
2013-12-04,131500.000000,132500.000000,129500.000000,131000.000000,114695.734375,101440
2013-12-05,131000.000000,133000.000000,129000.000000,131500.000000,115133.500000,92033
2013-12-06,131000.000000,133000.000000,129500.000000,129500.000000,113382.429688,86674
2013-12-09,131500.000000,132000.000000,129000.000000,131000.000000,114695.734375,73689
2013-12-10,132500.000000,132500.000000,129500.000000,130000.000000,113820.187500,63222
2013-12-11,131000.000000,132000.000000,129000.000000,131000.000000,114695.734375,84620
2013-12-12,130000.000000,131000.000000,126000.000000,126000.000000,110318.039063,132951
2013-12-13,126500.000000,131500.000000,125000.000000,131500.000000,115133.500000,79698
2013-12-16,130000.000000,130500.000000,128000.000000,129000.000000,112944.664063,85005
2013-12-17,130500.000000,131500.000000,129500.000000,130500.000000,114257.960938,60032
2013-12-18,132500.000000,132500.000000,130000.000000,130500.000000,114257.960938,74185
2013-12-19,133000.000000,133000.000000,129500.000000,129500.000000,113382.429688,79388
2013-12-20,129000.000000,130000.000000,127000.000000,130000.000000,113820.187500,105821
2013-12-23,130500.000000,131500.000000,128000.000000,129000.000000,112944.664063,90144
2013-12-24,128500.000000,133500.000000,128500.000000,133000.000000,116446.820313,95653
2013-12-26,134500.000000,134500.000000,132500.000000,133500.000000,116884.593750,65993
2013-12-27,132500.000000,133500.000000,132000.000000,132000.000000,116884.585938,62345
2013-12-30,133000.000000,135500.000000,132000.000000,135000.000000,119541.046875,55739
2014-01-02,135500.000000,135500.000000,131000.000000,131500.000000,116441.843750,68716
2014-01-03,131000.000000,132000.000000,128000.000000,128500.000000,113785.367188,80193
2014-01-06,127500.000000,130000.000000,127500.000000,128500.000000,113785.367188,47032
2014-01-07,128000.000000,131000.000000,128000.000000,129500.000000,114670.859375,49414
2014-01-08,129500.000000,130500.000000,128000.000000,128500.000000,113785.367188,70815
2014-01-09,129000.000000,129000.000000,126500.000000,127000.000000,112457.140625,98721
2014-01-10,127500.000000,130000.000000,127000.000000,129500.000000,114670.859375,57974
2014-01-13,128500.000000,128500.000000,127000.000000,127000.000000,112457.140625,74881
2014-01-14,126500.000000,128500.000000,126500.000000,127500.000000,112899.882813,40241
